188.000000	6.784179	3816.470667	7.760292	8031.001326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.852926	0.000000
189.000000	-20.883601	4306.393822	-15.730019	8101.270307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.853680	0.000000
189.000000	6.305471	3867.527782	2.554352	8323.723296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.853680	0.000000
190.000000	1.466041	4198.995115	-11.616129	7842.981596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.854407	0.000000
190.000000	-12.521185	3865.861656	-10.688634	8107.343904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.854407	0.000000
191.000000	1.555798	4290.024280	-6.993613	8338.286466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.865191	0.000000
191.000000	-17.439153	4243.956192	-17.252158	8826.928705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.865191	0.000000
192.000000	9.809758	3988.332160	10.221147	9134.513037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.880227	0.000000
192.000000	-19.619515	3700.242057	-20.098222	9233.182817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.880227	0.000000
193.000000	-18.946333	3718.730252	-17.278338	8928.923257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.896000	0.000000
193.000000	12.842816	3522.110622	13.119569	9149.064988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.896000	0.000000
194.000000	-27.357368	3376.454608	-24.500085	9140.231344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.896616	0.000000
194.000000	1.155629	3042.410484	-7.117030	9122.287304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.896616	0.000000
195.000000	-2.958261	2896.788129	0.119677	8968.764411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.910194	0.000000
195.000000	-21.021978	3287.603935	-15.961893	9187.791652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.910194	0.000000
196.000000	-6.006279	3354.198463	-8.986980	9189.788758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.925870	0.000000
196.000000	-7.120770	3807.416370	-6.369050	8827.317655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.925870	0.000000
197.000000	8.665348	4236.128581	13.026072	9225.706757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.926616	0.000000
197.000000	-32.181839	4507.794914	-24.586102	9011.399270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.926616	0.000000
198.000000	-9.488126	4757.939993	-13.235506	8793.609936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.940166	0.000000
198.000000	21.889634	4641.986264	15.329850	8982.826435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.940166	0.000000
199.000000	-25.943686	4206.353368	-28.617714	8902.433545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.955865	0.000000
199.000000	3.493067	4090.996154	-2.356137	8977.063249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.955865	0.000000
200.000000	3.968034	3607.417740	0.370250	8578.977078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.956579	0.000000
200.000000	-11.137422	3468.542165	-10.539038	8131.604635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.956579	0.000000
0.000000	3.739900	2676.902581	0.589034	-176.319453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.970867	0.000000
101.000000	6.327911	3122.880041	-2.731997	-515.891150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.971567	0.000000
101.000000	21.646541	3224.653939	25.448149	-835.243077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.971567	0.000000
102.000000	-19.720492	3057.433662	-14.841793	-1280.455727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.985165	0.000000
102.000000	1.907349	3419.450368	2.810535	-1227.861514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630356.985165	0.000000
103.000000	32.447372	2938.407606	33.174783	-1103.206909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.001000	0.000000
103.000000	-23.034044	3036.684697	-16.588326	-1131.020545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.001000	0.000000
104.000000	13.067210	2590.473493	5.723917	-1039.295758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.001629	0.000000
104.000000	15.247572	3035.873139	14.535121	-1425.429209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.001629	0.000000
105.000000	2.359877	2723.256771	4.646826	-1815.783137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.015164	0.000000
105.000000	9.772359	2656.151747	-0.925625	-2166.499735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.015164	0.000000
106.000000	9.061778	2183.189039	-0.813428	-2448.091762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.030876	0.000000
106.000000	27.435906	1757.769809	21.435237	-2743.231577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.030876	0.000000
107.000000	-17.794444	1989.875480	-13.061601	-3216.762750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.031580	0.000000
107.000000	-1.368803	1954.597003	-3.547295	-3206.044197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.031580	0.000000
108.000000	31.273043	1514.019959	33.047626	-3093.648983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.045189	0.000000
108.000000	-24.294390	1096.813550	-15.402778	-3054.877440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.045189	0.000000
109.000000	15.494406	1245.008955	6.744910	-2984.645859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.060915	0.000000
109.000000	19.241785	1610.281244	12.451997	-3392.631545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.060915	0.000000
110.000000	0.691881	1440.521575	10.922378	-3728.124881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.061558	0.000000
110.000000	5.325618	1470.117274	5.806195	-4099.788658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.061558	0.000000
111.000000	-1.073351	1441.166708	-0.652613	-4411.681355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.075230	0.000000
111.000000	19.148288	1383.121591	26.356945	-4685.458861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.075230	0.000000
112.000000	-17.143701	929.466116	-18.660231	-5115.375321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.090944	0.000000
112.000000	-2.333698	1299.041160	-3.521116	-5130.794929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.090944	0.000000
113.000000	32.133220	1094.519121	33.679669	-5052.227110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.091609	0.000000
113.000000	-10.352043	669.847871	-14.845533	-4958.647334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.091609	0.000000
114.000000	15.887095	883.207294	5.297568	-4944.963040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.105216	0.000000
114.000000	16.485479	1326.647231	8.386726	-5324.435729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.105216	0.000000
115.000000	4.263486	1047.151418	8.177291	-5634.112534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.120928	0.000000
115.000000	4.446741	1046.407178	5.061955	-6071.882784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.120928	0.000000
116.000000	-0.587164	728.007055	-3.199484	-6375.181191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.121598	0.000000
116.000000	28.950566	922.216320	27.052566	-6614.218766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.121598	0.000000
117.000000	-15.389688	620.157690	-15.197083	-7051.162498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.135228	0.000000
117.000000	-3.231274	906.961268	-10.668065	-7065.392817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.135228	0.000000
118.000000	33.281370	770.127679	32.782093	-6942.394987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.150929	0.000000
118.000000	-21.489465	778.905224	-11.745156	-6911.540813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.150929	0.000000
119.000000	10.539038	882.367686	7.055321	-6903.634664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.151597	0.000000
119.000000	16.840770	1284.276035	15.503755	-7256.991632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.151597	0.000000
120.000000	8.586810	1763.581613	12.223863	-7579.159703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.165353	0.000000
120.000000	10.755952	1696.282114	7.567688	-7984.508760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.165353	0.000000
121.000000	3.287372	1771.455973	0.465618	-8316.548298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.182128	0.000000
121.000000	31.628334	1725.270078	27.766887	-8572.617378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.182128	0.000000
122.000000	-13.381362	1491.632918	-5.525702	-8995.682341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.182199	0.000000
122.000000	-5.811805	1620.324745	-7.088980	-9034.278108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.182199	0.000000
123.000000	34.044309	1402.346546	31.035560	-8895.516600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.195528	0.000000
123.000000	-11.930281	1150.806485	-11.161731	-8831.489513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.195528	0.000000
124.000000	12.173374	1416.902237	2.391666	-8854.927466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.211697	0.000000
124.000000	18.456406	1206.736689	17.912251	-9211.949535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.211697	0.000000
125.000000	8.657868	1460.387924	14.396745	-9504.796792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.211733	0.000000
125.000000	9.873336	1420.655227	9.437638	-9932.207518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.211733	0.000000
126.000000	1.484740	1394.333811	-7.365733	-10252.406533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.226013	0.000000
126.000000	31.231905	1483.148955	30.710188	-10518.715459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.226013	0.000000
127.000000	-13.070950	1188.371910	-7.560208	-10931.974404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.241180	0.000000
127.000000	-3.784779	1354.874126	-8.506402	-10973.311518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.241180	0.000000
128.000000	37.630873	1105.211495	34.438869	-10830.929787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.241942	0.000000
128.000000	-8.066964	1512.385623	1.538969	-10777.557675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.241942	0.000000
129.000000	12.416468	1192.822391	7.541508	-10806.878490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.255942	0.000000
129.000000	14.682847	779.243685	11.049534	-11188.202430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.255942	0.000000
130.000000	14.522032	1154.004100	11.797514	-11435.187293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.271679	0.000000
130.000000	14.866102	956.776736	16.704263	-11874.603098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.271679	0.000000
131.000000	-0.130896	810.950557	-11.614259	-12224.777411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.271811	0.000000
131.000000	27.245171	1262.771610	31.043040	-12432.934632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.271811	0.000000
132.000000	-4.020392	1297.283407	-3.450058	-12887.055724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.285766	0.000000
132.000000	-7.674275	1573.473149	-6.722470	-12891.390268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.285766	0.000000
133.000000	38.199338	1085.410595	32.505340	-12763.193978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.300968	0.000000
133.000000	-4.121370	1461.292980	-3.700631	-12704.802920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.300968	0.000000
134.000000	13.044771	1006.139675	10.720423	-12722.103697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.302138	0.000000
134.000000	16.938007	1408.825923	13.678684	-13128.952454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.302138	0.000000
135.000000	11.133682	968.491972	11.472143	-13361.867813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.315245	0.000000
135.000000	15.673921	599.883693	5.600500	-13766.106119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.315245	0.000000
136.000000	-5.041385	398.127310	-2.286949	-14138.592675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.330962	0.000000
136.000000	32.724125	693.295174	34.730581	-14371.594052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.330962	0.000000
137.000000	-2.083124	426.283147	0.353421	-14776.322286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.331705	0.000000
137.000000	-2.894683	132.517745	-10.439931	-14814.592682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.331705	0.000000
138.000000	36.363047	-203.069088	38.055352	-14564.393375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.345542	0.000000
138.000000	-3.680062	-644.222077	6.109127	-14517.910158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.345542	0.000000
139.000000	9.592843	-828.759960	6.023109	-14588.295075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.361777	0.000000
139.000000	8.972020	-952.574958	16.902478	-14843.621785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.361777	0.000000
140.000000	13.818930	-633.060345	18.720069	-15297.224901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.361897	0.000000
140.000000	20.158061	-848.867532	19.827080	-15460.666009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.361897	0.000000
141.000000	-6.645802	-1263.285846	-10.559608	-15765.740868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.375198	0.000000
141.000000	32.413713	-1432.207778	37.397130	-15311.825471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.375198	0.000000
142.000000	6.451327	-1604.031871	10.896199	-15313.755259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.407327	0.000000
142.000000	-11.260839	-1952.096880	-16.969796	-15655.039829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.407327	0.000000
143.000000	32.136960	-1802.500882	27.591112	-15431.838860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.408020	0.000000
143.000000	5.968880	-1485.207770	13.304694	-15474.724293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.408020	0.000000
144.000000	34.190165	-1448.921391	29.502201	-15594.526378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.408797	0.000000
144.000000	28.565356	-1288.210410	30.807426	-15840.308863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.408797	0.000000
145.000000	32.357614	-1488.753195	34.509927	-15623.198321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.409572	0.000000
145.000000	29.863101	-1817.370724	27.912743	-15445.717629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.409572	0.000000
146.000000	30.416606	-1926.164414	31.293613	-15090.483232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.420965	0.000000
146.000000	32.656806	-1516.319998	36.338738	-15482.061977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.420965	0.000000
147.000000	27.809896	-1896.563106	28.159577	-15349.495613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.436143	0.000000
147.000000	33.270150	-2038.223036	31.099138	-15491.108795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1762630357.436143	0.000000
